10378000000,-0.0165611780854,-5.00743483456,2.00782693363,-0.00118684054954,0.0012493196884,0.00512630055215,0.999985375719
10418000000,-0.0164917026568,-5.00732724751,2.00783899566,-0.00112340384032,0.00123107168884,0.00510744350805,0.999985568119
10418000000,-0.0164198201816,-5.00721744153,2.00785383081,-0.00106207337259,0.00121109255669,0.00508857008359,0.999985755753
10418000000,-0.016345291086,-5.00710517741,2.00785248224,0.000256173679036,-6.10125379967e-05,0.0050558544907,0.999987184412
10418000000,-0.0162703639933,-5.00699220244,2.00780573677,0.000703597450477,-0.000508634139919,0.00489085819655,0.999987662798
10459000000,-0.0161964228045,-5.00688060921,2.00775193663,0.00109395602284,-0.00091742235766,0.00472578906522,0.999987814183
10459000000,-0.0161242595755,-5.00677115623,2.00769159429,0.00145082372175,-0.00129190689761,0.00456066934151,0.999987713116
10459000000,-0.0160546013477,-5.00666454214,2.00762486218,0.00177582802335,-0.00163371464498,0.00439549976051,0.999987428418
10459000000,-0.0159881122902,-5.00656140328,2.00755188784,0.00207054799815,-0.00194442788753,0.00423028119487,0.999987018292
10499000000,-0.0159253967018,-5.00646231673,2.00747281482,0.0023365156755,-0.00222558513421,0.00406501462184,0.99998653147
10499000000,-0.0158670019067,-5.00636780332,2.00738778326,0.002575218457,-0.00247868313001,0.0038997010982,0.999986008258
10499000000,-0.0158134210614,-5.00627833046,2.00729693047,0.00278810148185,-0.00270517891378,0.00373434174235,0.999985481489
10499000000,-0.0157650958879,-5.00619431495,2.0072003913,0.00297656948579,-0.00290649142657,0.00356893772194,0.9999849774
10538000000,-0.0157228644352,-5.00611659391,2.00711993626,0.00186794513781,-0.00181737197766,0.0034066337565,0.999990801351
10538000000,-0.0156853593652,-5.00604400705,2.00710261836,0.00192680948957,-0.0012040871367,0.00328555220386,0.999992021331
10538000000,-0.0156501845677,-5.00597519324,2.00708791963,0.00199536002546,-0.000653005103814,0.00316429854372,0.999992789643
10538000000,-0.015616268556,-5.00591029,2.00707540856,0.00205306385011,-0.000142739790711,0.00304285388155,0.999993252774
10576000000,-0.0155826131664,-5.00584940674,2.00706503321,0.00210062538124,0.000328498935682,0.00292123168754,0.999993472912
10576000000,-0.0155482968543,-5.00579263299,2.00705674614,0.00213872769694,0.000762472332647,0.00279944438012,0.999993503774
10576000000,-0.0155124715301,-5.00574003967,2.00705050395,0.00216803379655,0.00116091583023,0.00267750340027,0.999993391418
10576000000,-0.0154743566848,-5.00569168477,2.00704726241,0.00218863729529,0.00152518420533,0.00255541878395,0.999993176734
10615000000,-0.0154332312642,-5.00564762009,2.00705021226,0.00220117103543,0.00185678354064,0.00243320015206,0.999992893344
10615000000,-0.0153884423452,-5.00560787222,2.00706012175,0.00220651396617,0.002157451611,0.00231085671833,0.999992568292
10615000000,-0.0153393313982,-5.00557264443,2.00703094475,0.000824059961742,0.000945204833701,0.00221519348329,0.99999676021
10615000000,-0.0152882905094,-5.00553942889,2.00694763871,0.000372255026697,0.000369332380473,0.00218483240473,0.99999747576
10653000000,-0.0152365245487,-5.00550694133,2.00686291776,-5.09154392993e-05,-0.000167661229467,0.00215447834159,0.999997663757
10653000000,-0.0151850884053,-5.00547435379,2.00677699601,-0.000441161167909,-0.000662427665746,0.00212413587905,0.999997427303
10653000000,-0.0151349524011,-5.00544090425,2.00668983277,-0.000799995121721,-0.00111692933985,0.00209380514049,0.999996864223
10654000000,-0.0150870078058,-5.005405892,2.00660131343,-0.00112888230906,-0.0015330644927,0.0020634860268,0.999996058674
10664000000,-0.0150420708826,-5.00536867454,2.00651145956,-0.00142924668169,-0.00191267682025,0.00203317825547,0.999995082542
10700000000,-0.0150008864111,-5.00532866492,2.00642029095,-0.00170246804678,-0.00225755168688,0.0020028814058,0.999993996746
10700000000,-0.0149641311665,-5.00528532901,2.00632782667,-0.00194988481684,-0.00256941980288,0.00197259495316,0.999992852425
10700000000,-0.0149324172524,-5.00523818295,2.00623408585,-0.00217279740918,-0.00284996168862,0.00194231829374,0.999991692
10737000000,-0.0149068086849,-5.00518653461,2.0061796812,-0.00103617798707,-0.00180256405552,0.00195398199381,0.999995929518
10737000000,-0.0148855060052,-5.00513263233,2.00617843234,-0.000927051644321,-0.00205164970799,0.00205656518262,0.999995350913
10737000000,-0.0148682482371,-5.00507691261,2.00618454328,-0.0008183777546,-0.00226854216882,0.00215909750972,0.999994761122
10737000000,-0.014855460629,-5.005019592,2.0061978567,-0.000715889824092,-0.00246205777028,0.00226157542156,0.999994155508
10777000000,-0.0148475245518,-5.00496087332,2.00621819643,-0.00061940754476,-0.00263349832732,0.00236400315684,0.999993546234
10777000000,-0.0148447779777,-5.00490094762,2.00624538995,-0.000528744625499,-0.00278413098206,0.00246638464996,0.99999294297
10777000000,-0.0148475178971,-5.00483999453,2.00627926827,-0.000443710088728,-0.00291518542457,0.0025687235518,0.999992353208
10777000000,-0.0148560026782,-5.00477818264,2.00631966586,-0.000364109580885,-0.00302785177341,0.00267102324954,0.999991782553
10815000000,-0.0148704543657,-5.00471566983,2.00636642065,-0.000289746607916,-0.00312327910465,0.00277328688528,0.999991234989
10815000000,-0.0148910609172,-5.00465260368,2.00641937404,-0.000220423655367,-0.0032025745801,0.00287551737374,0.999990713122
10815000000,-0.0149180883117,-5.00458877487,2.00645762692,0.00120916448033,-0.00187653384776,0.00295907489541,0.999993130185
10815000000,-0.0149487713155,-5.00452674636,2.00644605995,0.00173058078667,-0.00141094799303,0.00298247333831,0.99999305956
10856000000,-0.0149821810788,-5.00446809182,2.00642600598,0.00221289917551,-0.000972659332575,0.00300567936976,0.999992561424
10856000000,-0.0150174628478,-5.00441374789,2.00639769689,0.00265177077342,-0.000565621887898,0.00302868866309,0.99999173758
10856000000,-0.0150538237406,-5.00436456556,2.0063613391,0.00304933682267,-0.000188568098951,0.00305151970671,0.999990677064
10856000000,-0.0150905289797,-5.004321316,2.0063171342,0.00340769199046,0.000159758304883,0.00307418950661,0.99998945568
10896000000,-0.0151268995058,-5.00428469459,2.00626527911,0.0037288822775,0.000480599959944,0.00309671370147,0.999988137342
10896000000,-0.015162309612,-5.00425532482,2.00620596603,0.00401490306612,0.000775183548111,0.00311910666893,0.999986775321
10896000000,-0.0151961846036,-5.00423376205,2.00613938263,0.0042676973931,0.00104471760619,0.00314138162389,0.999985413416
10896000000,-0.0152279984903,-5.0042204973,2.0060657121,0.00448915447915,0.00129039050826,0.00316355070917,0.999984087039
10935000000,-0.0152574780613,-5.00421586422,2.00600993143,0.00591835196733,0.0028583039648,0.00317583693262,0.999973358279
10935000000,-0.0152816967705,-5.00422241547,2.00598159158,0.00610246518505,0.0035090989469,0.003148584488,0.999970265837
10935000000,-0.0152989483024,-5.00424098129,2.00596366932,0.00625829787929,0.00410377752931,0.00312098518161,0.999967125544
10935000000,-0.0153080447176,-5.00427188859,2.00595799733,0.00638415802227,0.00464015289331,0.00309305060535,0.999964071627
10974000000,-0.0153079177145,-5.00431539519,2.0059655767,0.00648208494153,0.00512124816382,0.00306481328664,0.999961180402
10974000000,-0.0152976078906,-5.00437170263,2.00598725888,0.00655404465163,0.00555002787746,0.00303630302178,0.999958510416
10974000000,-0.015276259482,-5.00444095995,2.00602375404,0.00660192817933,0.00592939075558,0.00300754710545,0.999956104802
10974000000,-0.0152431150959,-5.00452326731,2.0060756394,0.00662755042702,0.00626216350309,0.00297857054163,0.999953993442
11013000000,-0.0151975104672,-5.00461867956,2.0061433676,0.00663264954709,0.00655109559527,0.0029493962372,0.999952194941
11013000000,-0.0151388692639,-5.0047272097,2.00622727506,0.00661888677888,0.00679885498542,0.00292004517936,0.999950718408
11014000000,-0.0150664818432,-5.00484918237,2.00632058387,0.00521057870914,0.0056156109692,0.002917255691,0.999966401637
11014000000,-0.0149824143706,-5.00498252863,2.00642350594,0.00471030840983,0.0053143196612,0.00302431790771,0.999970211808
11024000000,-0.0148879227876,-5.00512505761,2.00652756842,0.00418118523369,0.00496480258783,0.00313129554272,0.99997403137
11059000000,-0.014783704293,-5.0052757254,2.0066330614,0.00368213417764,0.00462892954041,0.00323823767009,0.9999772641
11059000000,-0.0146704252301,-5.0054335518,2.00673915532,0.00321219561557,0.00430659445373,0.00334515469708,0.999979972291
11059000000,-0.0145487239442,-5.00559761547,2.00684507622,0.00277040411438,0.00399766052233,0.00345205594897,0.999982213282
11099000000,-0.0144192112273,-5.00576705177,2.00695010365,0.00235579154788,0.00370196313159,0.00355894976432,0.999984039668
11099000000,-0.0142824708032,-5.00594105051,2.00705356854,0.00196738986748,0.00341931250571,0.00366584358229,0.99998549953
11099000000,-0.0141390598469,-5.0061188539,2.00715485113,0.00160423366417,0.00314949621326,0.00377274402274,0.999986636666
11099000000,-0.0139895095349,-5.00629975436,2.00725337893,0.00126536253246,0.00289228153611,0.00387965695966,0.999987490835
11137000000,-0.0138342253055,-5.00648277293,2.00734273608,-0.00030329973231,0.00138417037877,0.00390157983148,0.999991384841
11137000000,-0.0136761245635,-5.00666466575,2.00742901364,-0.000791923452025,0.00105874133302,0.00379354237993,0.999991930448
11137000000,-0.0135159946184,-5.0068450226,2.00750179942,-0.00123569099351,0.000759634748099,0.00368554723079,0.999992156351
11137000000,-0.0133544096479,-5.00702298873,2.00756317611,-0.00164123225692,0.000481869310115,0.00357760261423,0.999992137428
11177000000,-0.0131919082218,-5.0071977851,2.00761283147,-0.00201044894912,0.000224638975139,0.00346971240246,0.999991934332
11177000000,-0.0130289885544,-5.00736870282,2.00765047495,-0.00234513637276,-1.29397809754e-05,0.00336187989782,0.99999159893
11177000000,-0.0128661103163,-5.00753509948,2.00767586815,-0.00264704670838,-0.000231735992571,0.00325410782911,0.999991175073
11177000000,-0.0127036964426,-5.00769639567,2.00768882129,-0.00291788779712,-0.000432603124488,0.00314639841363,0.999990699438
11218000000,-0.0125421348896,-5.00785207161,2.00768918987,-0.00315932208121,-0.000616378088308,0.00303875341358,0.999990202322
11218000000,-0.0123817804733,-5.00800166323,2.0076769635,-0.003372898178,-0.000783865444165,0.00293117424955,0.999989708612
11218000000,-0.0122226553645,-5.00814454194,2.00767182533,-0.0021876929653,-0.00227810815579,0.00288184178777,0.999990859564
11218000000,-0.0120673485193,-5.00828288323,2.00773873039,-0.00221742362931,-0.00252407538803,0.00303009738487,0.99998976524
11257000000,-0.0119169573047,-5.00841689586,2.0078005939,-0.00216432054838,-0.00281748519366,0.00317875338765,0.999988636446
11257000000,-0.0117720755099,-5.00854670531,2.00785758507,-0.00210889342657,-0.00307988582465,0.00332738181946,0.999987497623
11257000000,-0.0116332159085,-5.00867242168,2.00790982053,-0.00205150598599,-0.00331296803863,0.00347598876999,0.999986366441
11257000000,-0.0115008341389,-5.00879415886,2.00795741401,-0.00199249759518,-0.00351837607054,0.00362457974225,0.999985256594
11297000000,-0.0113753318845,-5.00891203394,2.00800047648,-0.00193218423966,-0.00369770610609,0.00377315970513,0.999984178325
11297000000,-0.0112570599652,-5.00902616648,2.00803911613,-0.00187085950836,-0.0038525050946,0.00392173314129,0.999983138907
11297000000,-0.0111463213348,-5.00913667799,2.00807343856,-0.00180879558141,-0.00398426988272,0.00407030409073,0.999982143079
11297000000,-0.0110433739854,-5.00924369136,2.00810354678,-0.00174624420724,-0.00409444663105,0.00421887619053,0.999981193434
11336000000,-0.0109489535507,-5.00934662201,2.00814786137,-0.000262591613081,-0.00271390571465,0.00431219062234,0.999986985302
11336000000,-0.0108610089287,-5.00944693524,2.00823723877,0.000104825014324,-0.0021991487067,0.00416087278496,0.999988919886
11336000000,-0.0107774067202,-5.00954745882,2.00833032238,0.000516883176734,-0.00163550403269,0.00400973164971,0.99999048996
11336000000,-0.0106970117996,-5.0096490179,2.00842697932,0.000895871780518,-0.00111087723684,0.00385851461881,0.999991537579
11375000000,-0.0106187896118,-5.00975235323,2.00852713312,0.00124323099521,-0.000623811160542,0.00370723379493,0.999992160796
11375000000,-0.0105417799442,-5.00985814389,2.00863070554,0.00156039671049,-0.00017282471932,0.00355590021693,0.999992445405
11375000000,-0.0104650940449,-5.00996700996,2.00873761755,0.00184878986477,0.000243569204421,0.0034045239391,0.999992465905
11375000000,-0.0103879116972,-5.01007951532,2.00884778991,0.00210980936846,0.000626851849265,0.00325311410338,0.999992286475
11416000000,-0.0103094783012,-5.01019617032,2.00896114338,0.00234482722024,0.000978490280307,0.00310167900506,0.999991961932
11416000000,-0.0102291019934,-5.01031743437,2.00907759885,0.002555185077,0.0012999314146,0.00295022615174,0.999991538651
11416000000,-0.0101458372673,-5.01044419878,2.0091913082,0.00127181978778,0.000207529729046,0.00282888866173,0.999995168386
11416000000,-0.010061458214,-5.01057476467,2.009286955,0.000702630792101,0.000527314505418,0.00284187581488,0.999995575986
11454000000,-0.0099760188449,-5.0107067163,2.00938487237,0.000106526934977,0.000743826363266,0.00285480577875,0.99999564272
11454000000,-0.00988912025687,-5.010838867,2.0094850595,-0.000443543663137,0.000941595899934,0.00286782876081,0.999995346101
11454000000,-0.0098003791782,-5.01097013934,2.00958746564,-0.000949655478611,0.00112154803152,0.00288094356477,0.999994770211
11455000000,-0.00970944687983,-5.0110995424,2.00969225701,-0.00141372919365,0.00128447037239,0.00289414905337,0.999993987685
11464000000,-0.00961600070562,-5.01122616008,2.00980234023,-0.00183730301414,0.00143090117395,0.00290744431004,0.999993061779
11500000000,-0.0095197532939,-5.01134915766,2.00991875622,-0.00222258318704,0.001561999545,0.00292082772099,0.999992044492
11500000000,-0.00942044910751,-5.01146777738,2.01004165856,-0.00257147249785,0.00167859688881,0.00293429790224,0.999990979828
11500000000,-0.00931786093968,-5.01158133294,2.01017116354,-0.00288583358896,0.0017815023905,0.00294785342525,0.999989904136
11538000000,-0.00921178835951,-5.011689206,2.01030735279,-0.00316748612559,0.00187150228115,0.00296149282256,0.999988846973
11538000000,-0.00910161349234,-5.01179041313,2.01044902206,-0.00173212428415,0.0034791427819,0.00279330338205,0.999988546318
11538000000,-0.00898437637034,-5.01188824204,2.01058934078,-0.00145884367028,0.0039145591832,0.00258626209451,0.999987929552
11538000000,-0.00885947598709,-5.01198319804,2.01072832886,-0.00120237373977,0.00430517581753,0.00237948401935,0.999987178825
11579000000,-0.00872614562403,-5.01207578257,2.01086601706,-0.000962149047834,0.00465335455878,0.00217295301402,0.999986349325
11579000000,-0.0085837017074,-5.01216646584,2.01100243211,-0.000737612764401,0.00496136917946,0.00196665413337,0.999985486402
11579000000,-0.00843153939944,-5.01225568787,2.01113759574,-0.000528207877591,0.00523140884193,0.00176057349103,0.999984626751
11579000000,-0.00826912843583,-5.01234385953,2.01127152314,-0.000333380819717,0.00546557171576,0.00155469817559,0.999983799517
11617000000,-0.00809600931603,-5.01243136354,2.01140422101,-0.000152585312755,0.00566585916996,0.00134901617007,0.999983027312
11617000000,-0.00791179003754,-5.01251855552,2.01153568479,1.47136644395e-05,0.0058341723667,0.00114351627013,0.999982327137
11617000000,-0.00771578727832,-5.0126057308,2.01166635702,0.00147952828288,0.00456938215117,0.000987967031133,0.99998797776
11617000000,-0.00750997327676,-5.01269619815,2.01180062323,0.00172856278042,0.00462714944592,0.00106623216803,0.999987232272
11655000000,-0.007295048478,-5.01279003317,2.0119369545,0.0020264663401,0.00459355743817,0.00114426934221,0.999986741568
11655000000,-0.00707109931684,-5.01288783951,2.01207536386,0.00229562665977,0.00455032681613,0.00122247764401,0.999986264992
11655000000,-0.00683821138489,-5.01299014407,2.01221580783,0.00253756078353,0.00449837623938,0.0013008444348,0.9999858165
11655000000,-0.00659648772419,-5.01309741996,2.01235824499,0.00275375332983,0.00443858247546,0.00137935805663,0.999985406493
11696000000,-0.00634604723757,-5.0132100893,2.01250263606,0.00294565627225,0.00437178234219,0.00145800774716,0.999985042309
11696000000,-0.00608702322361,-5.01332852589,2.01264894404,0.00311468928936,0.00429877495339,0.00153678355656,0.999984728654
11696000000,-0.00581956204897,-5.01345305773,2.01279713433,0.00326224082973,0.00422032438725,0.00161567626412,0.999984467998
11696000000,-0.00554382197597,-5.01358396945,2.01294717484,0.00338967007172,0.00413716290789,0.00169467729198,0.999984260921
11737000000,-0.00525972280692,-5.01372156452,2.01309172955,0.00215732965029,0.00267617246413,0.00173737567038,0.99999258275
