%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055093092200709,20.9926647276,6.7966209432,2.00237941742,-0.00796299905898,-0.0300099316216,-0.717921602959,-0.695431209146
1490055093192318971,21.1236194701,6.90553817953,2.00215530396,-0.00766729722422,-0.0320471468625,-0.717667692594,-0.695605689984
1490055093292310989,21.1236194701,6.90553817953,2.00215530396,-0.00766729722422,-0.0320471468625,-0.717667692594,-0.695605689984
1490055093392264458,21.1236194701,6.90553817953,2.00215530396,-0.00766729722422,-0.0320471468625,-0.717667692594,-0.695605689984
1490055093492309463,21.259369287,7.01462707723,2.0024971962,-0.0145012582358,-0.0263362109055,-0.717523479351,-0.69588517306
1490055093592233533,21.259369287,7.01462707723,2.0024971962,-0.0145012582358,-0.0263362109055,-0.717523479351,-0.69588517306
1490055093692332189,21.3939174742,7.11215744222,2.00273799896,-0.0186437945995,-0.0152344835774,-0.717767632135,-0.69586632746
1490055093792294137,21.3939174742,7.11215744222,2.00273799896,-0.0186437945995,-0.0152344835774,-0.717767632135,-0.69586632746
1490055093892302698,21.3939174742,7.11215744222,2.00273799896,-0.0186437945995,-0.0152344835774,-0.717767632135,-0.69586632746
1490055093992215328,21.520306024,7.19582519735,2.00318670273,-0.013688199734,-0.00779156832312,-0.71824562028,-0.695611352409
1490055094092361468,21.520306024,7.19582519735,2.00318670273,-0.013688199734,-0.00779156832312,-0.71824562028,-0.695611352409
1490055094192313305,21.6319736571,7.2680183431,2.00382852554,-0.00639941761781,-0.00298371583894,-0.718550356725,-0.695439091326
1490055094292348239,21.6319736571,7.2680183431,2.00382852554,-0.00639941761781,-0.00298371583894,-0.718550356725,-0.695439091326
1490055094392270585,21.7284130186,7.3285690328,2.00443196297,-0.00590748319755,8.62397705637e-05,-0.718601179977,-0.695397324082
1490055094492232329,21.7284130186,7.3285690328,2.00443196297,-0.00590748319755,8.62397705637e-05,-0.718601179977,-0.695397324082
1490055094592231181,21.7284130186,7.3285690328,2.00443196297,-0.00590748319755,8.62397705637e-05,-0.718601179977,-0.695397324082
1490055094692251877,21.8156589598,7.38454971517,2.00425434113,-0.00713717736018,-0.00407789348336,-0.718509459522,-0.695468610407
1490055094792206522,21.8156589598,7.38454971517,2.00425434113,-0.00713717736018,-0.00407789348336,-0.718509459522,-0.695468610407
1490055094892300762,21.8999027342,7.44292221273,2.00402379036,-0.00665307884615,-0.0138773470535,-0.718318830702,-0.695543825535
1490055094992275758,21.8999027342,7.44292221273,2.00402379036,-0.00665307884615,-0.0138773470535,-0.718318830702,-0.695543825535
1490055095092276051,21.8999027342,7.44292221273,2.00402379036,-0.00665307884615,-0.0138773470535,-0.718318830702,-0.695543825535
1490055095192200545,21.9838947386,7.51148376669,2.00406503677,0.000325856574151,-0.021201640014,-0.718078386292,-0.695639141667
1490055095292367373,21.9838947386,7.51148376669,2.00406503677,0.000325856574151,-0.021201640014,-0.718078386292,-0.695639141667
1490055095392297632,22.0639003844,7.59214172567,2.00430750847,0.0041952703923,-0.0212998565858,-0.717894158012,-0.695813691808
1490055095492385150,22.0639003844,7.59214172567,2.00430750847,0.0041952703923,-0.0212998565858,-0.717894158012,-0.695813691808
1490055095592332298,22.1416935057,7.6838928243,2.00425434113,0.00415199953066,-0.0208699921704,-0.717825152489,-0.695898164088
1490055095692314863,22.1416935057,7.6838928243,2.00425434113,0.00415199953066,-0.0208699921704,-0.717825152489,-0.695898164088
1490055095792328536,22.1416935057,7.6838928243,2.00425434113,0.00415199953066,-0.0208699921704,-0.717825152489,-0.695898164088
1490055095892241992,22.216816339,7.7907653829,2.00425577164,0.00623068694986,-0.0257612602674,-0.717761474193,-0.695784450943
1490055095992202333,22.216816339,7.7907653829,2.00425577164,0.00623068694986,-0.0257612602674,-0.717761474193,-0.695784450943
1490055096092308091,22.2935833067,7.91065368856,2.00438809395,0.00289061711277,-0.0287115589905,-0.717674812694,-0.69578024831
1490055096192288176,22.2935833067,7.91065368856,2.00438809395,0.00289061711277,-0.0287115589905,-0.717674812694,-0.69578024831
1490055096292287246,22.2935833067,7.91065368856,2.00438809395,0.00289061711277,-0.0287115589905,-0.717674812694,-0.69578024831
1490055096392308963,22.383953485,8.03473053182,2.00400090218,-0.00838496729611,-0.0317566724577,-0.717481002345,-0.695803289265
1490055096492314792,22.383953485,8.03473053182,2.00400090218,-0.00838496729611,-0.0317566724577,-0.717481002345,-0.695803289265
1490055096592318738,22.4898304076,8.15856323446,2.00405049324,-0.0146737058179,-0.0325138917371,-0.717492660046,-0.695652076818
1490055096692223780,22.4898304076,8.15856323446,2.00405049324,-0.0146737058179,-0.0325138917371,-0.717492660046,-0.695652076818
1490055096792373833,22.6072277159,8.28006897176,2.00375699997,-0.0129602800001,-0.0286617687807,-0.717790914174,-0.695547796835
1490055096892307689,22.6072277159,8.28006897176,2.00375699997,-0.0129602800001,-0.0286617687807,-0.717790914174,-0.695547796835
1490055096992384992,22.6072277159,8.28006897176,2.00375699997,-0.0129602800001,-0.0286617687807,-0.717790914174,-0.695547796835
1490055097092277367,22.7251514525,8.39956817831,2.00359797478,-0.0101751116766,-0.0230445323163,-0.718045149203,-0.69554049511
1490055097192319348,22.7251514525,8.39956817831,2.00359797478,-0.0101751116766,-0.0230445323163,-0.718045149203,-0.69554049511
1490055097292306683,22.8389820189,8.5180259725,2.00362992287,-0.00652605164267,-0.0187550135093,-0.718213604577,-0.695539271586
1490055097392317444,22.8389820189,8.5180259725,2.00362992287,-0.00652605164267,-0.0187550135093,-0.718213604577,-0.695539271586
1490055097492270746,22.8389820189,8.5180259725,2.00362992287,-0.00652605164267,-0.0187550135093,-0.718213604577,-0.695539271586
1490055097592286059,22.947536859,8.63597641195,2.00350880623,-0.00103030564067,-0.0193246550174,-0.718215627191,-0.695551442409
1490055097692257125,22.947536859,8.63597641195,2.00350880623,-0.00103030564067,-0.0193246550174,-0.718215627191,-0.695551442409
1490055097792266510,23.0545658202,8.7516914388,2.00329422951,-0.00538508632228,-0.0195321306501,-0.718038903398,-0.695708006224
1490055097892291236,23.0545658202,8.7516914388,2.00329422951,-0.00538508632228,-0.0195321306501,-0.718038903398,-0.695708006224
1490055097992399905,23.0545658202,8.7516914388,2.00329422951,-0.00538508632228,-0.0195321306501,-0.718038903398,-0.695708006224
1490055098092293797,23.1636928648,8.86327133382,2.00290775299,-0.00846084791926,-0.0201064857047,-0.717966367966,-0.695735896555
1490055098192351825,23.1636928648,8.86327133382,2.00290775299,-0.00846084791926,-0.0201064857047,-0.717966367966,-0.695735896555
1490055098292244751,23.2736515135,8.97722397054,2.0026743412,-0.00623208573912,-0.0241294607548,-0.717954181255,-0.695644107176
1490055098392205987,23.2736515135,8.97722397054,2.0026743412,-0.00623208573912,-0.0241294607548,-0.717954181255,-0.695644107176
1490055098492330776,23.3857807249,9.09344253744,2.00246047974,-0.00722322905639,-0.0249124872994,-0.717870641993,-0.695693132281
1490055098592312359,23.3857807249,9.09344253744,2.00246047974,-0.00722322905639,-0.0249124872994,-0.717870641993,-0.695693132281
1490055098692515769,23.3857807249,9.09344253744,2.00246047974,-0.00722322905639,-0.0249124872994,-0.717870641993,-0.695693132281
1490055098792284157,23.501316461,9.21105346883,2.00248527527,-0.0072781448768,-0.0246104631915,-0.717880289589,-0.695693354523
1490055098892325807,23.501316461,9.21105346883,2.00248527527,-0.0072781448768,-0.0246104631915,-0.717880289589,-0.695693354523
1490055098992290502,23.6133312315,9.3344245931,2.00277423859,0.00148001482684,-0.023625575771,-0.717998357094,-0.695642150057
1490055099092334000,23.6133312315,9.3344245931,2.00277423859,0.00148001482684,-0.023625575771,-0.717998357094,-0.695642150057
1490055099192318160,23.6133312315,9.3344245931,2.00277423859,0.00148001482684,-0.023625575771,-0.717998357094,-0.695642150057
1490055099292327646,23.7193378539,9.4627700826,2.00266313553,0.00321313868867,-0.0230504751712,-0.717917532995,-0.695739007928
1490055099392298354,23.7193378539,9.4627700826,2.00266313553,0.00321313868867,-0.0230504751712,-0.717917532995,-0.695739007928
1490055099492272133,23.8149112791,9.59358749593,2.00267505646,0.00137090583438,-0.0184772206398,-0.717943323849,-0.695854939391
1490055099592312281,23.8149112791,9.59358749593,2.00267505646,0.00137090583438,-0.0184772206398,-0.717943323849,-0.695854939391
1490055099692427990,23.8987506957,9.72225342001,2.00288748741,0.00190670327261,-0.0134397288009,-0.718076030519,-0.695832273301
1490055099792342370,23.8987506957,9.72225342001,2.00288748741,0.00190670327261,-0.0134397288009,-0.718076030519,-0.695832273301
1490055099892302286,23.8987506957,9.72225342001,2.00288748741,0.00190670327261,-0.0134397288009,-0.718076030519,-0.695832273301
1490055099992321994,23.9770588011,9.84406051839,2.00273084641,-0.00182263809749,-0.0134307043121,-0.718153802242,-0.69575240603
1490055100092285719,23.9770588011,9.84406051839,2.00273084641,-0.00182263809749,-0.0134307043121,-0.718153802242,-0.69575240603
1490055100192287240,24.0519870848,9.96290359701,2.00248336792,-0.00169434228207,-0.0161143866087,-0.718216425876,-0.695631095733
1490055100292289071,24.0519870848,9.96290359701,2.00248336792,-0.00169434228207,-0.0161143866087,-0.718216425876,-0.695631095733
1490055100392362673,24.0519870848,9.96290359701,2.00248336792,-0.00169434228207,-0.0161143866087,-0.718216425876,-0.695631095733
1490055100492264321,24.1224216551,10.0847869893,2.00242829323,0.00472186183696,-0.0181874714138,-0.71822143802,-0.695560842683
1490055100592375109,24.1224216551,10.0847869893,2.00242829323,0.00472186183696,-0.0181874714138,-0.71822143802,-0.695560842683
1490055100692267550,24.1904911131,10.210698702,2.00236439705,0.00201224012399,-0.0199335145494,-0.718071933007,-0.695680461789
1490055100792197356,24.1904911131,10.210698702,2.00236439705,0.00201224012399,-0.0199335145494,-0.718071933007,-0.695680461789
1490055100892310098,24.2594036192,10.3362289449,2.00222587585,-0.0033282891265,-0.020379554144,-0.717944083113,-0.695794430696
1490055100992305303,24.2594036192,10.3362289449,2.00222587585,-0.0033282891265,-0.020379554144,-0.717944083113,-0.695794430696
1490055101092283521,24.2594036192,10.3362289449,2.00222587585,-0.0033282891265,-0.020379554144,-0.717944083113,-0.695794430696
1490055101192244016,24.3337444395,10.4569793722,2.00216436386,-0.00667664479983,-0.0202710780265,-0.717925957511,-0.695792228572
1490055101292274898,24.3337444395,10.4569793722,2.00216436386,-0.00667664479983,-0.0202710780265,-0.717925957511,-0.695792228572
1490055101392270648,24.4158977599,10.5717140218,2.00240564346,-0.00983982360256,-0.0205856759788,-0.717957675875,-0.69571271619
1490055101492246757,24.4158977599,10.5717140218,2.00240564346,-0.00983982360256,-0.0205856759788,-0.717957675875,-0.69571271619
1490055101592298619,24.4158977599,10.5717140218,2.00240564346,-0.00983982360256,-0.0205856759788,-0.717957675875,-0.69571271619
1490055101692267881,24.5037807555,10.6811157247,2.00245714188,-0.00961198714116,-0.0192593439348,-0.718040889076,-0.695668001987
1490055101792269990,24.5037807555,10.6811157247,2.00245714188,-0.00961198714116,-0.0192593439348,-0.718040889076,-0.695668001987
1490055101892306063,24.6006626219,10.7827850362,2.00215864182,-0.0154729592615,-0.0202891731368,-0.717993918809,-0.69558153335
1490055101992214541,24.6006626219,10.7827850362,2.00215864182,-0.0154729592615,-0.0202891731368,-0.717993918809,-0.69558153335
1490055102092336507,24.7111133666,10.8657432577,2.00217795372,-0.0285105083932,-0.0153640914985,-0.717842059707,-0.695452279397
1490055102192461069,24.7111133666,10.8657432577,2.00217795372,-0.0285105083932,-0.0153640914985,-0.717842059707,-0.695452279397
1490055102292507583,24.7111133666,10.8657432577,2.00217795372,-0.0285105083932,-0.0153640914985,-0.717842059707,-0.695452279397
1490055102392200269,24.8386882872,10.9203468343,2.00178384781,-0.0392121303038,-0.00977680097345,-0.717928923115,-0.694942360455
1490055102492399553,24.8386882872,10.9203468343,2.00178384781,-0.0392121303038,-0.00977680097345,-0.717928923115,-0.694942360455
1490055102592324080,24.9825443358,10.9542442342,2.00179719925,-0.0383936795269,-0.0129334143124,-0.718464595798,-0.694382658735
1490055102692333957,24.9825443358,10.9542442342,2.00179719925,-0.0383936795269,-0.0129334143124,-0.718464595798,-0.694382658735
1490055102792260000,24.9825443358,10.9542442342,2.00179719925,-0.0383936795269,-0.0129334143124,-0.718464595798,-0.694382658735
1490055102892311029,25.1376613707,10.980153658,2.00227856636,-0.0286731655383,-0.0170953207851,-0.718766039938,-0.694450127379
1490055102992329318,25.1376613707,10.980153658,2.00227856636,-0.0286731655383,-0.0170953207851,-0.718766039938,-0.694450127379
1490055103092324510,25.2942432494,11.0109497091,2.00304508209,-0.0194540553043,-0.0194937013716,-0.718547601217,-0.694932284561
1490055103192188271,25.2942432494,11.0109497091,2.00304508209,-0.0194540553043,-0.0194937013716,-0.718547601217,-0.694932284561
1490055103292279020,25.443756494,11.0547805807,2.0033261776,-0.00757019944034,-0.0207365944906,-0.718172664731,-0.695514708228
1490055103392301855,25.443756494,11.0547805807,2.0033261776,-0.00757019944034,-0.0207365944906,-0.718172664731,-0.695514708228
1490055103492324603,25.443756494,11.0547805807,2.0033261776,-0.00757019944034,-0.0207365944906,-0.718172664731,-0.695514708228
1490055103592453050,25.5772213072,11.1130004903,2.00316238403,0.00327988556669,-0.0172523187683,-0.717863046534,-0.695962819602
1490055103692347482,25.5772213072,11.1130004903,2.00316238403,0.00327988556669,-0.0172523187683,-0.717863046534,-0.695962819602
1490055103792327354,25.6729663939,11.1863876363,2.00281739235,0.0221645857704,-0.00350195530038,-0.717867019257,-0.695818518085
1490055103892311125,25.6729663939,11.1863876363,2.00281739235,0.0221645857704,-0.00350195530038,-0.717867019257,-0.695818518085
1490055103992470137,25.6729663939,11.1863876363,2.00281739235,0.0221645857704,-0.00350195530038,-0.717867019257,-0.695818518085
1490055104092305178,25.7208255858,11.280053713,2.00247240067,0.0377069166704,0.00116663993042,-0.717816718344,-0.695209311109
1490055104192259907,25.7208255858,11.280053713,2.00247240067,0.0377069166704,0.00116663993042,-0.717816718344,-0.695209311109
1490055104292278442,25.7299388976,11.3963790914,2.00240802765,0.0389646873098,-0.00550863100485,-0.717973473952,-0.694957192083
1490055104392239218,25.7299388976,11.3963790914,2.00240802765,0.0389646873098,-0.00550863100485,-0.717973473952,-0.694957192083
1490055104492249198,25.7219547362,11.5304466268,2.0025947094,0.0277605187801,-0.0161697356651,-0.718178513105,-0.695116908555
1490055104592270302,25.7219547362,11.5304466268,2.0025947094,0.0277605187801,-0.0161697356651,-0.718178513105,-0.695116908555
1490055104692296510,25.7219547362,11.5304466268,2.0025947094,0.0277605187801,-0.0161697356651,-0.718178513105,-0.695116908555
1490055104792348234,25.7188152403,11.6724144002,2.00307273865,0.012042427655,-0.0236211285659,-0.718117762913,-0.695416350692
1490055104892426468,25.7188152403,11.6724144002,2.00307273865,0.012042427655,-0.0236211285659,-0.718117762913,-0.695416350692
1490055104992347622,25.7356380553,11.8100219747,2.00297927856,-0.00646426837574,-0.0253139734849,-0.717841874088,-0.695715789519
1490055105092293372,25.7356380553,11.8100219747,2.00297927856,-0.00646426837574,-0.0253139734849,-0.717841874088,-0.695715789519
1490055105192309118,25.7356380553,11.8100219747,2.00297927856,-0.00646426837574,-0.0253139734849,-0.717841874088,-0.695715789519
1490055105292341452,25.7825588316,11.937261202,2.00248479843,-0.0198842150282,-0.0284860124712,-0.717553576411,-0.695636420889
1490055105392330904,25.7825588316,11.937261202,2.00248479843,-0.0198842150282,-0.0284860124712,-0.717553576411,-0.695636420889
1490055105492356425,25.8799213499,12.0526100179,2.00161194801,-0.0423961509478,-0.0426026513723,-0.716711055826,-0.694775390279
1490055105592342202,25.8799213499,12.0526100179,2.00161194801,-0.0423961509478,-0.0426026513723,-0.716711055826,-0.694775390279
1490055105692326557,26.0443080992,12.1546455404,2.0003631115,-0.062445462946,-0.0564987118898,-0.715843795268,-0.693163848227
1490055105792368504,26.0443080992,12.1546455404,2.0003631115,-0.062445462946,-0.0564987118898,-0.715843795268,-0.693163848227
1490055105892280005,26.0443080992,12.1546455404,2.0003631115,-0.062445462946,-0.0564987118898,-0.715843795268,-0.693163848227
1490055105992365726,26.2647785277,12.2505737325,2.00021624565,-0.0554471672361,-0.0571768570776,-0.71671584575,-0.692802147161
1490055106092338116,26.2647785277,12.2505737325,2.00021624565,-0.0554471672361,-0.0571768570776,-0.71671584575,-0.692802147161
1490055106192323323,26.5130008788,12.3512893697,2.00141263008,-0.0361977823697,-0.0498122712832,-0.717614543632,-0.693713071053
1490055106292330122,26.5130008788,12.3512893697,2.00141263008,-0.0361977823697,-0.0498122712832,-0.717614543632,-0.693713071053
1490055106392323384,26.5130008788,12.3512893697,2.00141263008,-0.0361977823697,-0.0498122712832,-0.717614543632,-0.693713071053
1490055106492314292,26.7655109496,12.4593444845,2.00275373459,-0.0208279973145,-0.0383742558884,-0.717656314541,-0.695027355729
1490055106592323404,26.7655109496,12.4593444845,2.00275373459,-0.0208279973145,-0.0383742558884,-0.717656314541,-0.695027355729
1490055106692315078,27.0045513243,12.5667854329,2.00391530991,-0.0158436992712,-0.0232077712,-0.717453500599,-0.696039403359
1490055106792340295,27.0045513243,12.5667854329,2.00391530991,-0.0158436992712,-0.0232077712,-0.717453500599,-0.696039403359
1490055106892317228,27.2211650938,12.6677261373,2.00415682793,-0.0128309092644,-0.0125228427148,-0.717646548394,-0.696176685731
1490055106992316557,27.2211650938,12.6677261373,2.00415682793,-0.0128309092644,-0.0125228427148,-0.717646548394,-0.696176685731
1490055107092444066,27.2211650938,12.6677261373,2.00415682793,-0.0128309092644,-0.0125228427148,-0.717646548394,-0.696176685731
1490055107192181376,27.4119991393,12.7636734029,2.00391173363,-0.00650121824159,-0.0119191130688,-0.718046696328,-0.695862494174
1490055107292446517,27.4119991393,12.7636734029,2.00391173363,-0.00650121824159,-0.0119191130688,-0.718046696328,-0.695862494174
1490055107392292131,27.556332025,12.8597084066,2.0035943985,0.0149047014145,0.00286374116808,-0.718389541918,-0.695475459614
1490055107492265927,27.556332025,12.8597084066,2.0035943985,0.0149047014145,0.00286374116808,-0.718389541918,-0.695475459614
1490055107592266001,27.556332025,12.8597084066,2.0035943985,0.0149047014145,0.00286374116808,-0.718389541918,-0.695475459614
1490055107692333063,27.6341938109,12.9604850789,2.0030207634,0.0390095103144,0.0193877028154,-0.718052967512,-0.694623862915
1490055107792261356,27.6341938109,12.9604850789,2.0030207634,0.0390095103144,0.0193877028154,-0.718052967512,-0.694623862915
1490055107892264798,27.6508983702,13.0669647237,2.00269198418,0.0418093678666,0.016057500401,-0.718031795753,-0.694567832344
1490055107992302441,27.6508983702,13.0669647237,2.00269198418,0.0418093678666,0.016057500401,-0.718031795753,-0.694567832344
1490055108092272490,27.6307491393,13.1784645101,2.00278449059,0.0323448257852,0.00597180729955,-0.718282953181,-0.694973200154
1490055108192264008,27.6307491393,13.1784645101,2.00278449059,0.0323448257852,0.00597180729955,-0.718282953181,-0.694973200154
1490055108292309695,27.6307491393,13.1784645101,2.00278449059,0.0323448257852,0.00597180729955,-0.718282953181,-0.694973200154
1490055108392301521,27.5990299315,13.2938781759,2.00333356857,0.0199684430508,-0.00563420074758,-0.718317166627,-0.695406330998
1490055108492299762,27.5990299315,13.2938781759,2.00333356857,0.0199684430508,-0.00563420074758,-0.718317166627,-0.695406330998
1490055108592300103,27.5768512816,13.4118400594,2.00330138206,0.00752711000174,-0.0183555272862,-0.718069655177,-0.695688427061
1490055108692243910,27.5768512816,13.4118400594,2.00330138206,0.00752711000174,-0.0183555272862,-0.718069655177,-0.695688427061
1490055108792355925,27.5768512816,13.4118400594,2.00330138206,0.00752711000174,-0.0183555272862,-0.718069655177,-0.695688427061
1490055108892320354,27.575699243,13.5317512533,2.00267267227,-0.00111157797579,-0.0266992661859,-0.717771941376,-0.695765300768
1490055108992370720,27.575699243,13.5317512533,2.00267267227,-0.00111157797579,-0.0266992661859,-0.717771941376,-0.695765300768
1490055109092305889,27.593353662,13.6561065694,2.00208926201,-0.00502933154483,-0.0283717051048,-0.717675200819,-0.695781616819
1490055109192214526,27.593353662,13.6561065694,2.00208926201,-0.00502933154483,-0.0283717051048,-0.717675200819,-0.695781616819
1490055109292350766,27.6254467101,13.7846313497,2.00204467773,-0.00415958087901,-0.0282379028767,-0.717752542415,-0.695713020278
1490055109392319441,27.6254467101,13.7846313497,2.00204467773,-0.00415958087901,-0.0282379028767,-0.717752542415,-0.695713020278
1490055109492414068,27.6254467101,13.7846313497,2.00204467773,-0.00415958087901,-0.0282379028767,-0.717752542415,-0.695713020278
1490055109592230122,27.6687854857,13.9104133626,2.00211572647,-0.00690390735525,-0.0227790291382,-0.717862913522,-0.695777471096
1490055109692361523,27.6687854857,13.9104133626,2.00211572647,-0.00690390735525,-0.0227790291382,-0.717862913522,-0.695777471096
1490055109792316966,27.7246212096,14.0233932515,2.00231146812,-0.0146158175331,-0.0159919721351,-0.717967267721,-0.695739633186
1490055109892323488,27.7246212096,14.0233932515,2.00231146812,-0.0146158175331,-0.0159919721351,-0.717967267721,-0.695739633186
1490055109992323771,27.7246212096,14.0233932515,2.00231146812,-0.0146158175331,-0.0159919721351,-0.717967267721,-0.695739633186
1490055110092309994,27.8029483885,14.1183525106,2.00221705437,-0.027931352026,-0.0190653284277,-0.717954937614,-0.695267617814
1490055110192318744,27.8029483885,14.1183525106,2.00221705437,-0.027931352026,-0.0190653284277,-0.717954937614,-0.695267617814
1490055110292255588,27.9125675291,14.2014060994,2.00200438499,-0.0366854955762,-0.0291616261135,-0.717910602375,-0.694556074752
1490055110392256208,27.9125675291,14.2014060994,2.00200438499,-0.0366854955762,-0.0291616261135,-0.717910602375,-0.694556074752
1490055110492333585,28.0497745604,14.2798934957,2.00233101845,-0.034413926059,-0.0324071958429,-0.717999307811,-0.6944367857
1490055110592303206,28.0497745604,14.2798934957,2.00233101845,-0.034413926059,-0.0324071958429,-0.717999307811,-0.6944367857
1490055110692414658,28.0497745604,14.2798934957,2.00233101845,-0.034413926059,-0.0324071958429,-0.717999307811,-0.6944367857
1490055110792266485,28.2044223875,14.3611694356,2.00230145454,-0.0230889866925,-0.0321207393634,-0.718123173743,-0.69479080602
1490055110892307537,28.2044223875,14.3611694356,2.00230145454,-0.0230889866925,-0.0321207393634,-0.718123173743,-0.69479080602
1490055110992253467,28.3634380431,14.4517837545,2.00223660469,-0.0107450707152,-0.0303507933382,-0.717944030178,-0.69535583864
1490055111092289704,28.3634380431,14.4517837545,2.00223660469,-0.0107450707152,-0.0303507933382,-0.717944030178,-0.69535583864
1490055111192342586,28.3634380431,14.4517837545,2.00223660469,-0.0107450707152,-0.0303507933382,-0.717944030178,-0.69535583864
1490055111292286844,28.5156749815,14.5532165548,2.00241732597,-0.00223269237338,-0.0259044213546,-0.717685523389,-0.69588178993
1490055111392321810,28.5156749815,14.5532165548,2.00241732597,-0.00223269237338,-0.0259044213546,-0.717685523389,-0.69588178993
1490055111492273845,28.6566509337,14.6634918233,2.00271987915,-0.00033781010417,-0.0225674666319,-0.717558723922,-0.696132223833
1490055111592296440,28.6566509337,14.6634918233,2.00271987915,-0.00033781010417,-0.0225674666319,-0.717558723922,-0.696132223833
1490055111692258320,28.7872814269,14.776147463,2.00292849541,-0.00359762638942,-0.0182369546488,-0.717699546775,-0.696104755858
1490055111792297654,28.7872814269,14.776147463,2.00292849541,-0.00359762638942,-0.0182369546488,-0.717699546775,-0.696104755858
1490055111892272877,28.7872814269,14.776147463,2.00292849541,-0.00359762638942,-0.0182369546488,-0.717699546775,-0.696104755858
1490055111992349180,28.9106639952,14.8892341634,2.00298166275,-0.00299281592086,-0.019161061577,-0.717959314349,-0.695814860226
1490055112092323489,28.9106639952,14.8892341634,2.00298166275,-0.00299281592086,-0.019161061577,-0.717959314349,-0.695814860226
1490055112192329725,29.0224308104,15.0100570699,2.00279688835,0.00585151610433,-0.0215851687016,-0.718176797579,-0.695501206088
1490055112292337315,29.0224308104,15.0100570699,2.00279688835,0.00585151610433,-0.0215851687016,-0.718176797579,-0.695501206088
1490055112392326529,29.0224308104,15.0100570699,2.00279688835,0.00585151610433,-0.0215851687016,-0.718176797579,-0.695501206088
1490055112492355035,29.1201099486,15.1424118062,2.00262904167,0.011547291541,-0.0219157716658,-0.718157516417,-0.695439530531
1490055112592304417,29.1201099486,15.1424118062,2.00262904167,0.011547291541,-0.0219157716658,-0.718157516417,-0.695439530531
1490055112692222953,29.2009204955,15.2808013936,2.00251126289,0.0116081077909,-0.0165392273347,-0.718161747798,-0.695582784284
1490055112792325500,29.2009204955,15.2808013936,2.00251126289,0.0116081077909,-0.0165392273347,-0.718161747798,-0.695582784284
1490055112892323117,29.2690929503,15.4190803548,2.00298500061,0.0064623192208,-0.0148405797989,-0.718098580489,-0.695753134611
1490055112992332514,29.2690929503,15.4190803548,2.00298500061,0.0064623192208,-0.0148405797989,-0.718098580489,-0.695753134611
1490055113092402631,29.2690929503,15.4190803548,2.00298500061,0.0064623192208,-0.0148405797989,-0.718098580489,-0.695753134611
1490055113192274771,29.3316921324,15.5534301778,2.00300192833,0.00337216755067,-0.0156811719896,-0.718071301755,-0.695784690064
1490055113292349294,29.3316921324,15.5534301778,2.00300192833,0.00337216755067,-0.0156811719896,-0.718071301755,-0.695784690064
1490055113392351313,29.397510919,15.687841036,2.00259661675,-0.00147122135209,-0.022014507154,-0.717954088368,-0.695740701682
1490055113492325621,29.397510919,15.687841036,2.00259661675,-0.00147122135209,-0.022014507154,-0.717954088368,-0.695740701682
1490055113592430564,29.397510919,15.687841036,2.00259661675,-0.00147122135209,-0.022014507154,-0.717954088368,-0.695740701682
1490055113692331307,29.4743618102,15.8264442464,2.00226402283,-0.00375684049362,-0.0311874149558,-0.717722884239,-0.695619934115
1490055113792470804,29.4743618102,15.8264442464,2.00226402283,-0.00375684049362,-0.0311874149558,-0.717722884239,-0.695619934115
1490055113892159985,29.564812097,15.9737716695,2.00197768211,-0.00690274335702,-0.03742075738,-0.717391234473,-0.695630545442
1490055113992219894,29.564812097,15.9737716695,2.00197768211,-0.00690274335702,-0.03742075738,-0.717391234473,-0.695630545442
1490055114092264195,29.6699756712,16.1263443014,2.00215530396,-0.00983091239469,-0.0374418645973,-0.71723323726,-0.695757100795
1490055114192250255,29.6699756712,16.1263443014,2.00215530396,-0.00983091239469,-0.0374418645973,-0.71723323726,-0.695757100795
1490055114292387314,29.6699756712,16.1263443014,2.00215530396,-0.00983091239469,-0.0374418645973,-0.71723323726,-0.695757100795
1490055114392231179,29.78717843,16.2759147664,2.00236368179,-0.0125610917505,-0.0310516623333,-0.717364080708,-0.695892799898
1490055114492232058,29.78717843,16.2759147664,2.00236368179,-0.0125610917505,-0.0310516623333,-0.717364080708,-0.695892799898
1490055114592303322,29.9110149474,16.4170738241,2.00231456757,-0.0154944244652,-0.0246586276707,-0.717677418524,-0.695766482257
1490055114692266662,29.9110149474,16.4170738241,2.00231456757,-0.0154944244652,-0.0246586276707,-0.717677418524,-0.695766482257
1490055114792330177,29.9110149474,16.4170738241,2.00231456757,-0.0154944244652,-0.0246586276707,-0.717677418524,-0.695766482257
1490055114892322238,30.0355304808,16.5497299215,2.00269055367,-0.0121717785215,-0.0202971256617,-0.718098429402,-0.695539014138
1490055114992521650,30.0355304808,16.5497299215,2.00269055367,-0.0121717785215,-0.0202971256617,-0.718098429402,-0.695539014138
1490055115092336718,30.1537212462,16.6773773214,2.00273990631,-0.00695802067732,-0.0165060183035,-0.71836373806,-0.695437040391
1490055115192381481,30.1537212462,16.6773773214,2.00273990631,-0.00695802067732,-0.0165060183035,-0.71836373806,-0.695437040391
1490055115292320784,30.2649540038,16.8007522603,2.00277662277,-0.00551774882286,-0.0164609190498,-0.718345470778,-0.695469896692
